5.0 -1.133E-04
10.0 -1.918E-04
15.0 -2.179E-04
20.0 -2.250E-04
30.0 -2.204E-04
40.0 -2.092E-04
60.0 -1.878E-04
80.0 -1.718E-04
100.0 -1.601E-04
